# timestamp wx wy wz ax ay az
19.08 1.89285357454293 -1.09784354008244 -0.000199269746206996 0.00220352062546536 -0.0014164791233231 15.4883378407111
19.1 1.85234864952702 -1.16488409932978 -0.000263502195015934 0.00220427534996936 -0.001509135980859 15.4884018726663
19.12 1.80945778573458 -1.23044601330154 -0.00032982289646497 0.0021080447814823 -0.00154183911562811 15.4883343383054
19.14 1.76423680918548 -1.29444860300281 -0.000306154164190981 0.0019880885143535 -0.00158369769425093 15.4882483296909
19.16 1.71675921930131 -1.35678909577474 -0.00022760360279527 0.0019165222963835 -0.00167307445036791 15.4882420770351
19.18 1.66709581994752 -1.41737142841694 -0.000200593644091152 0.00190131223322876 -0.00179077265968886 15.488316517242
19.2 1.6152998947384 -1.47612726158926 -0.000264853094288141 0.00188410919918525 -0.00187655638643669 15.4883752599221
19.22 1.56141951574467 -1.53300319671825 -0.0003311909598847 0.00178711215347604 -0.00188590121297061 15.4883064013933
19.24 1.50552397398246 -1.58792981238907 -0.000307523567481219 0.00166886112871012 -0.00190046844295821 15.4882220761617
19.26 1.44770388400314 -1.64081908416729 -0.000228954707855026 0.00159146550987721 -0.00197166884898081 15.4882193116148
19.28 1.38804601189595 -1.6915890990036 -0.000201906294008165 0.00156405157073713 -0.00208298830052733 15.4882982211754
19.3 1.32661494529225 -1.74018209408689 -0.000266111538665917 0.00153770929398434 -0.00216581944191585 15.4883619985666
19.32 1.26346748151055 -1.78655407125278 -0.000332390055692684 0.00144214934498166 -0.00216307647700997 15.4882986550864
19.34 1.19868415430074 -1.83064904128426 -0.000308670792452215 0.00132119946160358 -0.00216402223689904 15.4882200056041
19.36 1.13236980157036 -1.87239650935206 -0.000230066516352623 0.00122808979353195 -0.00222833249624976 15.4882223375491
19.38 1.0646243952871 -1.91173131215531 -0.000203003147999483 0.00117584579253283 -0.00233950393399951 15.4883046625953
19.4 0.99552179277539 -1.94860810386296 -0.000267212816560032 0.00112945601014403 -0.00241953495751357 15.4883687492821
19.42 0.925125744336723 -1.98299369832545 -0.000333510041869771 0.00103052198003262 -0.00239862253946699 15.4883015144427
19.44 0.853525493191474 -2.01484734034024 -0.000309817467766605 0.000906579051243028 -0.00237359331156561 15.488215983477
19.46 0.780836771751169 -2.04411833386416 -0.000231242699448368 0.000799881916893952 -0.00241425621500024 15.4882102932604
19.48 0.707169563891449 -2.070760367869 -0.000204207980023503 0.000727003629602763 -0.00250815095455259 15.4882852989109
19.5 0.632604615926963 -2.09474198700323 -0.00026844218383778 0.000668523120843645 -0.00257363216481343 15.4883445426803
19.52 0.557210552626781 -2.11604190624542 -0.000334754939106901 0.000580295988292789 -0.00253260496051944 15.4882760830873
19.54 0.481082428227254 -2.13463593041743 -0.000311063308067562 0.000470916489334172 -0.00248515213869716 15.4881920721786
19.56 0.404343136153468 -2.15049479106324 -0.000232471343496744 0.000367564139494903 -0.00250719057988569 15.4881895492403
19.58 0.327109136416266 -2.16359250192711 -0.000205400795883013 0.000286647885374691 -0.00258916703227263 15.4882686180888
19.6 0.24946547725262 -2.1739124795824 -0.000269584594509345 0.000221362048815621 -0.00264707544265308 15.4883324417115
19.62 0.171483471152676 -2.18144598185939 -0.00033584212796704 0.000140600429006099 -0.00259589009317462 15.4882690017262
19.64 0.0932609598304388 -2.18618610869198 -0.000312102067374987 3.63030052472624e-05 -0.00253479467089246 15.4881901609492
19.66 0.0149240881211912 -2.18812593160769 -0.00023347672743424 -7.63915007411242e-05 -0.00254238087260283 15.4881922868885
19.68 -0.0634079083919268 -2.18726061302783 -0.000206391562889454 -0.000177895115511362 -0.00261121638694384 15.4882744820209
19.7 -0.141648371743739 -2.18358898093859 -0.000270578541071542 -0.000258410383777274 -0.00265645287258565 15.4883386133084
19.72 -0.219725549803504 -2.17711513967233 -0.000336852412737811 -0.000332415156348631 -0.00258829434517605 15.4882716658881
19.74 -0.297541914427885 -2.16784973340164 -0.000313136096939186 -0.000425820201899185 -0.00250396866630265 15.4881865995197
19.76 -0.37497209146433 -2.15580841783791 -0.000234537187621933 -0.00053808458549387 -0.00248499343214803 15.4881814597484
19.78 -0.451897888891139 -2.1410076747578 -0.000207477759529514 -0.000648656126306157 -0.00252906000219788 15.4882570225837
19.8 -0.528233835664256 -2.12346179052608 -0.000271686771972073 -0.000732524647068189 -0.00255599776985083 15.4883167661752
19.82 -0.603910078528314 -2.10318758791544 -0.000337974468296936 -0.000787714948675244 -0.00247605406266871 15.4882487136466
19.84 -0.678832566983925 -2.0802129119511 -0.000314258639533745 -0.000857965166228603 -0.00237962706158434 15.4881650319088
19.86 -0.752880735653117 -2.05457549274139 -0.000235643619898486 -0.000958644876100756 -0.00234587976049916 15.4881627681319
19.88 -0.825941226182189 -2.02631258916981 -0.000208551028647919 -0.00107064859942252 -0.00237502738710127 15.4882420125909
19.9 -0.89793248006383 -1.99545346788017 -0.000272713521967901 -0.00115672661935662 -0.00239143554694188 15.4883058938196
19.92 -0.968788752476997 -1.9620271055064 -0.0003389502408895 -0.00120002776885464 -0.00230615966895797 15.488242361399
19.94 -1.03842244752283 -1.9260776349933 -0.000315189558095902 -0.0012582942937831 -0.00220032855148666 15.4881633278098
19.96 -1.10672163722946 -1.8876636454441 -0.000236543344265269 -0.00135882409350341 -0.0021492559502736 15.4881652426504
19.98 -1.17358140021309 -1.84684198682043 -0.000209436612353526 -0.00148106389427904 -0.00215662838701114 15.4882473003383
20 -1.23892668152777 -1.80365598999969 -0.000273601168973471 -0.00157324827823713 -0.00215461722619636 15.4883114664824
20.02 -1.30269793330566 -1.75814589252833 -0.000339851954592154 -0.001601914222642 -0.00205870638867189 15.4882447942621
20.04 -1.36481680708005 -1.71037073893015 -0.000316112117038155 -0.00163907071718946 -0.0019391159911013 15.488160178966
20.06 -1.42518359277718 -1.66040812677311 -0.000237489229589611 -0.00172596436926087 -0.00186606793070787 15.4881555770139
20.08 -1.48370517320127 -1.60833268868028 -0.000210405215434331 -0.00184377165177763 -0.00184799098888533 15.4882316881542
20.1 -1.54031542101223 -1.55420042967248 -0.000274589127213312 -0.00193001171644958 -0.00182868739908848 15.4882919298249
20.12 -1.59496292485313 -1.49806154356492 -0.000340851804549309 -0.00193707942063615 -0.0017319674896239 15.4882242922269
20.14 -1.64758112257765 -1.43998807506356 -0.000317111749356207 -0.00194873693017783 -0.00161317287302332 15.4881409544018
20.16 -1.6980857284653 -1.38007412846702 -0.000238473591687467 -0.00201860221083194 -0.00153254029547512 15.4881389673343
20.18 -1.74639840822702 -1.31840971601517 -0.000211358852616655 -0.00213028002875859 -0.00150011142773465 15.4882184038059
20.2 -1.79246406100801 -1.2550617132728 -0.00027549993493237 -0.00221297961024014 -0.00147003732903972 15.4882823541985
20.22 -1.83624102496709 -1.19008865616205 -0.000341715726787879 -0.00220666186824481 -0.00137457523824036 15.4882187337343
20.24 -1.87767661876423 -1.12357328277445 -0.00031793429859569 -0.00220252466687043 -0.00125388363626122 15.4881395062389
20.26 -1.91670465152667 -1.0556232005769 -0.000239267098616229 -0.00226265718235297 -0.00115869786661449 15.4881412053373
20.28 -1.95326406267776 -0.986340937226345 -0.000212138728636662 -0.00237137857307701 -0.00110270863798689 15.4882231184321
20.3 -1.98731253598301 -0.915802123303122 -0.000276280836369503 -0.00244959256226007 -0.00105414653148017 15.488287309895
20.32 -2.01881949638357 -0.844071797043585 -0.000342508507269726 -0.00242536274034677 -0.000957536802913772 15.4882209006037
20.34 -2.0477478377965 -0.771240774640369 -0.000318745068672351 -0.00239645913668074 -0.00083631509055504 15.4881367226035
20.36 -2.0740515923729 -0.69742674272541 -0.000240098065174064 -0.00243420771906333 -0.000729626374080361 15.4881326454823
20.38 -2.09768893930125 -0.622741467561784 -0.000212989290400379 -0.00252671264468152 -0.000654244409468596 15.4882092956526
20.4 -2.11863171620099 -0.547266901886182 -0.000277147907153264 -0.00259150654466467 -0.000593740708134227 15.4882700332964
20.42 -2.13686143102668 -0.471072476579803 -0.000343385344148803 -0.00254867544370985 -0.000506929141006474 15.4882028182055
20.44 -2.15235775415557 -0.394254148785907 -0.000319620808441997 -0.00249846651029006 -0.000398580414242566 15.4881198388188
20.46 -2.16509641492787 -0.316935897387222 -0.000240959249617189 -0.00251772941055428 -0.000293133749234897 15.4881181458779
20.48 -2.17505616282354 -0.239235140465457 -0.000213822128988724 -0.00259747632490015 -0.000207719585519683 15.4881977907525
20.5 -2.18222387212454 -0.161237530136698 -0.000277941616289885 -0.0026533864368421 -0.000139273121904537 15.4882618220306
20.52 -2.18659369745657 -0.0830146774190757 -0.000344136337490303 -0.00259919531195241 -6.03819682010176e-05 15.4881981182976
20.54 -2.18816270860494 -0.00466462565882355 -0.00032033405177865 -0.00253387121825366 4.11500189831937e-05 15.4881186963281
20.56 -2.18692909205615 0.0736863026608785 -0.000241645803623939 -0.00253680355062436 0.000153551938314345 15.4881201755923
20.58 -2.18289284293405 0.151918775119387 -0.000214495813212453 -0.00260160807592857 0.000257073779335482 15.4882019373949
20.6 -2.17605629957748 0.229946160166175 -0.000278615571148136 -0.00264415627300441 0.000338560788997633 15.4882661448548
20.62 -2.16642646875437 0.30769693498494 -0.000344820263456943 -0.00257431756696569 0.000408879419264929 15.488199986117
20.64 -2.15401793478354 0.385074086953029 -0.000321033347274287 -0.00248803659255081 0.000497953003994689 15.4881162312992
20.66 -2.13885141575639 0.461952981977579 -0.0002423623286845 -0.00246654692556625 0.000608698706679012 15.4881126655715
20.68 -2.12094816344664 0.538216194005675 -0.000215228890527195 -0.00250813085807877 0.000720689167740041 15.488189845041
20.7 -2.10032591079532 0.613778900325326 -0.000279362317237504 -0.00253344583678672 0.000805929103423475 15.4882510761759
20.72 -2.07700429265207 0.688571984191881 -0.000345574610951336 -0.0024526917025911 0.000858974493743725 15.4881842909197
20.74 -2.05101493719161 0.762502597213615 -0.00032178566795629 -0.00235444761120718 0.000926931286749699 15.4881016843532
20.76 -2.02240042396161 0.835451798509604 -0.000243100771845024 -0.00231727007457039 0.00102799998879854 15.4881003028958
20.78 -1.99120257098915 0.907307829534762 -0.000215941355225787 -0.00234222265048256 0.00114274579459028 15.4881801725876
20.8 -1.95745392474041 0.977990381968906 -0.00028003936976133 -0.00235530685194174 0.00123054695292435 15.4882442966008
20.82 -1.9211861034589 1.04743493649278 -0.000346213165930409 -0.00226839730459538 0.00127074731891064 15.4881805146278
20.84 -1.88244675411301 1.1155557549606 -0.000322390178577373 -0.00216032426453605 0.00132452659749038 15.4881008979527
20.86 -1.84129895151658 1.18224337367527 -0.000243681062072376 -0.00210536959806795 0.00142247555361186 15.4881021536477
20.88 -1.79780374753153 1.24739526058913 -0.000216509679628833 -0.00210820986734195 0.00154442868202809 15.4881837577779
20.9 -1.75200747569462 1.31093817945801 -0.000280607362270177 -0.00210335994710231 0.00163609502021034 15.4882479721389
20.92 -1.70395275003546 1.3728142644264 -0.000346789348500644 -0.00200787012832615 0.00166073198876093 15.4881820516806
20.94 -1.6537017367212 1.43294762589335 -0.000322979172050831 -0.00188880451850659 0.00169314783636532 15.4880987059383
20.96 -1.60133600432659 1.49124177978149 -0.00024428428741141 -0.00181436976690064 0.00177742540901527 15.4880956380987
20.98 -1.54693389200007 1.54760670758726 -0.000217126283057777 -0.00179343716606262 0.00189515956951603 15.4881733369831
21 -1.49055403431523 1.60197860249051 -0.000281234576077666 -0.00177204724301072 0.00198173555484393 15.4882350588465
21.02 -1.43224866426193 1.65430812478112 -0.00034742172832881 -0.00167574425402872 0.00198654754866778 15.4881687103018
21.04 -1.37209246184355 1.70453168082502 -0.000323608312689614 -0.00155658105102585 0.0019953175979408 15.4880864903765
21.06 -1.31018286678925 1.75256886186799 -0.000244899964384054 -0.00147282005294747 0.00206378231698956 15.4880854372107
21.08 -1.24661299004299 1.79834504081842 -0.000217718121442429 -0.00143539380035751 0.00217569551981445 15.4881655477537
21.1 -1.18145188556795 1.8418078690131 -0.000281794536216549 -0.00140157587302703 0.00225820521323961 15.4882297763269
21.12 -1.11475973195064 1.88291808898198 -0.000347947275660475 -0.0013062672676214 0.0022484211985736 15.488165921612
21.14 -1.04662133606778 1.92162641334091 -0.000324103443623949 -0.00118589831499039 0.0022393147650055 15.4880861108159
21.16 -0.977146898780032 1.95787106352093 -0.000245373324594687 -0.00108864257160679 0.00229527148186826 15.4880871401333
21.18 -0.906441335652958 1.99159518171644 -0.000218180455471784 -0.00102885335704883 0.00240144549191079 15.4881685809991
21.2 -0.834581926717059 2.02275955061669 -0.00028225601104682 -0.000978077849735914 0.00247776526588428 15.488232793563
21.22 -0.761634891543267 2.05133625625672 -0.000348415240807115 -0.00088387299397974 0.00245027637465878 15.4881670989492
21.24 -0.687692470420847 2.07729190238058 -0.000324581709454914 -0.000765526085977797 0.0024175460699345 15.4880841476126
21.26 -0.612874111361446 2.10058532468909 -0.000245862814361771 -0.000658992772705425 0.00245231409081015 15.4880815634168
21.28 -0.537293179874219 2.12117926124202 -0.000218680072637622 -0.000581207594345989 0.00254327738311133 15.4881597711256
21.3 -0.461032700675935 2.13904888887598 -0.000282763050018875 -0.000518753265966954 0.00260728632686646 15.4882219804652
21.32 -0.384162796622684 2.15417853881671 -0.000348924857998603 -0.000433466882624911 0.00256273941396934 15.4881560753427
21.34 -0.306780170151822 2.16655178028385 -0.000325086736711473 -0.000326289690109283 0.0025098811473061 15.488074255947
21.36 -0.229009682276847 2.17614938024807 -0.000246354694148632 -0.000218877833063291 0.00252636609794443 15.4880735480678
21.38 -0.150969516743813 2.1829548588426 -0.000219150211019464 -0.000129046038211678 0.00260378528811778 15.4881539157194
21.4 -0.0727457892603902 2.1869585695481 -0.000283204860944352 -5.74600028869776e-05 0.00265763945283926 15.4882182608878
21.42 0.00558970787970392 2.188157573167 -0.000349336419367209 1.9568004289594e-05 0.00260056273851106 15.4881543391146
21.44 0.0839388902144747 2.18655291394139 -0.000325471651631587 0.000118337810075364 0.00253113894518098 15.4880743349648
21.46 0.162175464414687 2.18214789628051 -0.000246720491668702 0.000230443647532663 0.00252942042795468 15.488075135288
21.48 0.240180196570747 2.17494734813342 -0.000219506179429147 0.000335981975243094 0.00259008054553078 15.4881564074931
21.5 0.317866623387103 2.16495711441742 -0.000283559734408889 0.000418437829135976 0.00262985149852302 15.4882206097391
21.52 0.39516356852232 2.15218709276082 -0.000349696371767424 0.000485032687259968 0.00255842252299665 15.4881551286607
21.54 0.471974693833732 2.13665578362163 -0.000325839636882277 0.000569669289795183 0.0024703043581944 15.4880725571119
21.56 0.548176309525693 2.11838893355628 -0.000247096859902405 0.000678738089843423 0.00244631695767783 15.4880704422727
21.58 0.623651947996782 2.09741252962462 -0.000219889505413914 0.000791984824033864 0.00248533746187451 15.4881491480531
21.6 0.69831757404422 2.07374772229333 -0.000283947299242979 0.000878483990090828 0.00250898113131459 15.4882118413073
21.62 0.772104921003577 2.04741692611944 -0.000350083885893695 0.000929333842823565 0.00242754686352509 15.488146385855
21.64 0.844922495046681 2.01845550038449 -0.000326221155045363 0.000994928330910749 0.00232764837418387 15.4880649803533
21.66 0.916653174876151 1.9869108042706 -0.000247465499958514 0.00109627096499398 0.00228710387747721 15.4880646342963
21.68 0.987186984944177 1.95282914650719 -0.000220238473175029 0.00121363705824296 0.00230781756600518 15.4881452750501
21.7 1.05644499865078 1.91624630007144 -0.000284271483234194 0.00130311194036503 0.00231753838911786 15.4882097489137
21.72 1.1243640277179 1.87719647288838 -0.000350382000606776 0.00134027837323636 0.00222909365901458 15.4881457662328
21.74 1.19086033202151 1.83573074778391 -0.000326496439860091 0.00138963876272857 0.0021188865128039 15.4880655702083
21.76 1.25582709134302 1.79191658202374 -0.000247724399425657 0.00148500517875405 0.00206005266588427 15.4880661396725
21.78 1.31916433088392 1.74581912952871 -0.000220488848833572 0.00160661197136491 0.00205826259948605 15.4881472384239
21.8 1.38080075304491 1.6974876506818 -0.000284520652117613 0.00169771234223237 0.00205049718970862 15.4882114221197
21.82 1.44068026872602 1.6469670661086 -0.00035063494428226 0.00171833450301673 0.00195552276444921 15.4881461421583
21.84 1.49872957148748 1.59432256166708 -0.000326755199913073 0.00174598022025352 0.00183713489331616 15.4880639354132
21.86 1.55485556137855 1.53963954330795 -0.000247988669609264 0.00182751497447953 0.00176140602923347 15.4880622751816
21.88 1.60897146620923 1.48299992840507 -0.000220756781297867 0.00194499509736712 0.00173762902604402 15.4881414678418
21.9 1.66101590438879 1.42446488492338 -0.000284789430381083 0.00203178504966406 0.00171416669858626 15.4882046411045
21.92 1.71094168885377 1.36408859911967 -0.00035090077924363 0.00203436264582102 0.00161841802129281 15.4881396413319
21.94 1.75868829883057 1.301948263586 -0.000327013353601688 0.00204026680571712 0.00149906188928473 15.4880586629052
21.96 1.80417933443419 1.23814449369176 -0.00024823394937126 0.00210726188090504 0.00141228689965711 15.4880586950538
21.98 1.8473439981611 1.17277334654509 -0.000220984225731191 0.00221928104916724 0.0013698890826479 15.4881396248061
22 1.88813277929697 1.1059059413898 -0.000284995445647449 0.00230153632236885 0.00133231928451982 15.4882042394908
22.02 1.92650888888024 1.03760400084306 -0.00035108476553654 0.00228839236498679 0.0012372141083854 15.4881402022822
22.04 1.96242651403345 0.967954261623626 -0.000327178240769968 0.00227442928783539 0.00111722429262251 15.4880598162661
22.06 1.9958283896462 0.897069337572149 -0.000248385153973245 0.00232620899903502 0.00101790042764094 15.4880601535023
22.08 2.02666195387138 0.825056360474017 -0.000221128235540417 0.00242973302711302 0.000954255811913107 15.4881410744887
22.1 2.0548911525684 0.751994133325263 -0.000285138200677324 0.00250407728834556 0.000901223823192243 15.4882052317442
22.12 2.08049077847515 0.67794994854804 -0.000351230071483452 0.00247338926724261 0.000809495783655079 15.4881401405772
22.14 2.10343119976091 0.603017319372049 -0.000327327216086875 0.00243688477358805 0.000694168044060972 15.488058283527
22.16 2.12367612316104 0.527317259481416 -0.000248536805158506 0.0024686101047342 0.000587932334511931 15.48805706287
22.18 2.14119290681207 0.450964547858616 -0.000221280252665877 0.00255788106347765 0.000507844309537542 15.4881367308346
22.2 2.15596010756481 0.374043144978399 -0.000285287631436313 0.00262100584770675 0.000443512700686322 15.4882003797731
22.22 2.16796490560268 0.296623750377627 -0.000351373592292527 0.00257482973962198 0.00035985892680257 15.4881358412714
22.24 2.17719479590237 0.218803652932147 -0.000327461266734331 0.00251942847978626 0.000253994408138336 15.4880553027432
22.26 2.18363561465876 0.140708390991095 -0.000248657864008341 0.00253313280713652 0.000144752725024011 15.4880557292404
22.28 2.18727567976156 0.062456720289166 -0.000221385188528106 0.00260812473022209 5.05933986536533e-05 15.4881369638207
22.3 2.18810883965852 -0.015864920908593 -0.00028537439426927 0.00265986207435809 -2.4104772668565e-05 15.488201731616
22.32 2.18613506590575 -0.0941846765367333 -0.000351442349589245 0.00260001542521771 -9.92803216099958e-05 15.4881376466708
22.34 2.18135937526614 -0.172404581560129 -0.000327514777905828 0.00252661625031436 -0.000195296526246835 15.4880570730796
22.36 2.17379018466144 -0.250398578556464 -0.00024870068100697 0.00252024537801621 -0.000307103795584851 15.4880571772354
22.38 2.16343714711581 -0.328047727344785 -0.000221422573798156 0.00257664306611005 -0.0004146537953158 15.4881379165328
22.4 2.15030960467629 -0.405265874485891 -0.000285410992907955 0.00261354326653773 -0.000498074675728155 15.4882020396355
22.42 2.1344203296158 -0.481982306733785 -0.000351480743337581 0.00254061055963106 -0.000560916434908521 15.488137124894
22.44 2.11579170819619 -0.558101518298536 -0.000327554978263798 0.00245077217374412 -0.000641021429590438 15.4880556022728
22.46 2.09445447332345 -0.633500966382829 -0.000248740753130436 0.00242430419926265 -0.00074826196052058 15.4880548059778
22.48 2.0704393048523 -0.708065332740039 -0.000221459498646209 0.0024606809198362 -0.000862603486846858 15.4881349374934
22.5 2.04377073603621 -0.781711507511254 -0.000285441529999843 0.00248260368510866 -0.000950248370369167 15.4881990575555
22.52 2.01447392406673 -0.854372186188965 -0.000351502067162201 0.00240061750517828 -0.000998852837716946 15.4881349855675
22.54 1.98258790104403 -0.925957379658689 -0.000327564923215189 0.00229922773271429 -0.00106201491862024 15.4880548992691
22.56 1.94816472810413 -0.996351978299372 -0.000248737771096348 0.00225538319662721 -0.00116351018651173 15.4880557357014
22.58 1.91125512892589 -1.06544796988244 -0.000221442564865081 0.00227181856677294 -0.00128336507416726 15.488137290482
22.6 1.87189804453651 -1.1331679388932 -0.000285410270428558 0.00227813734246496 -0.00137445693555271 15.48820222356
22.62 1.83013021659582 -1.19945013157265 -0.000351457294663882 0.0021882502145929 -0.00140865710839932 15.4881380981192
22.64 1.78600608019956 -1.26421294292097 -0.000327508865857769 0.00207600977425138 -0.00145366967136873 15.4880573402884
22.66 1.73959736470738 -1.32735237112945 -0.000248673659422999 0.0020132949340903 -0.00154645090585603 15.4880572116428
22.68 1.69097321948097 -1.38877116236352 -0.00022137404306108 0.00200677382905656 -0.0016676469231367 15.4881377663387
22.7 1.64018575095201 -1.44840007433863 -0.000285340524473375 0.00199601283137429 -0.00175812998918623 15.4882018480702
22.72 1.58728211237131 -1.50618488636395 -0.0003513878957917 0.0019016413118238 -0.00177475602089139 15.4881370970367
22.74 1.53233040211889 -1.56205499506595 -0.000327439276743541 0.00178407794672875 -0.00179760967991704 15.4880558925679
22.76 1.47541972351594 -1.61592083716216 -0.000248601689069475 0.00170714473377664 -0.00187627987160077 15.488055504125
22.78 1.41663543810503 -1.6676990291428 -0.000221296531386727 0.00168053445860172 -0.00199332566094057 15.4881360862935
22.8 1.35604114724039 -1.7173307155246 -0.000285254143918614 0.00165501324687289 -0.00208020622354255 15.4882006724276
22.82 1.293692901846 -1.76477093955712 -0.000351289934144041 0.00155995371631956 -0.00208057164485531 15.488137072713
22.84 1.22967028073599 -1.80996235280878 -0.000327328047337348 0.00144058086919774 -0.00208363248354182 15.4880574522301
22.86 1.16407691007861 -1.85283268966743 -0.000248476504074535 0.00135091235892748 -0.00214908700726824 15.4880587156643
22.88 1.09701163560503 -1.89331509828635 -0.000221157541076336 0.00130357758947053 -0.0022610774755929 15.4881406071426
22.9 1.02854752484305 -1.93136298682998 -0.000285102282912041 0.00126225272284763 -0.00234300733728787 15.4882057178144
22.92 0.958747742490058 -1.96694209464684 -0.000351127174265841 0.00116739637003072 -0.00232660549678698 15.4881415578371
22.94 0.887700812293765 -2.00001015797721 -0.000327157397321631 0.0010478356265855 -0.00230789427123668 15.4880606169067
22.96 0.815521576454285 -2.03051451887207 -0.000248301501339273 0.000946442593911634 -0.00235548996656654 15.4880602534559
22.98 0.742319207901847 -2.05840699772181 -0.000220981599916148 0.000878887687896679 -0.00245625464159982 15.488140619169
23 0.668173904389357 -2.08365476291233 -0.000284927737228879 0.000823554841714369 -0.00252853802795627 15.4882046526025
23.02 0.593153922218323 -2.10623535548744 -0.000350954005111177 0.000734367012949377 -0.00249471389287326 15.4881400551978
23.04 0.517353895470366 -2.12612295685102 -0.000326982879132484 0.000622193347339817 -0.00245449485679572 15.4880591566164
23.06 0.440896205637518 -2.14328620441634 -0.000248121123262764 0.000516392467170945 -0.00248312169039444 15.4880591634691
23.08 0.363896856692186 -2.15769712990604 -0.000220790310585364 0.000434101867016423 -0.00257055182727317 15.4881401858175
23.1 0.286440605920118 -2.1693377050376 -0.000284721365461238 0.000367967098560129 -0.00263269078065775 15.4882052324016
23.12 0.208598611393087 -2.17819797931008 -0.000350730617825792 0.000286050682511529 -0.00258496747493986 15.4881421063496
23.14 0.130468586888559 -2.18426939334984 -0.0003267431621815 0.000181639415401946 -0.00252712499332386 15.4880629587995
23.16 0.0521765415636636 -2.18754287566481 -0.000247867625825215 7.07084563185134e-05 -0.00253804230299881 15.4880646600361
23.18 -0.0261583908887712 -2.18801156135528 -0.000220526345486075 -2.76790826028162e-05 -0.00261050472091995 15.4881469008586
23.2 -0.104449589387368 -2.18567280449128 -0.000284450032159157 -0.000105454826162088 -0.00266006284456721 15.4882122020537
23.22 -0.182625248759742 -2.18052948816541 -0.000350454447989171 -0.00017878906972868 -0.00259756214483287 15.4881480195463
23.24 -0.260587681099949 -2.17259059410368 -0.000326464170126246 -0.000272061254774414 -0.00252031382905349 15.4880669055118
23.26 -0.338211270343475 -2.16186963829249 -0.000247587434269337 -0.000383563884611249 -0.00250929078429196 15.488066313652
23.28 -0.415377565730419 -2.14838108290837 -0.000220246345194127 -0.000493114095865721 -0.00256130673063049 15.4881464910441
23.3 -0.492000867582306 -2.13213775106238 -0.000284170967874391 -0.000577494331585271 -0.00259523621827373 15.4882104684961
23.32 -0.568011046046573 -2.11315526730434 -0.000350175009771138 -0.00063656498958764 -0.00252087497419096 15.4881460072484
23.34 -0.643313588159045 -2.09145986569362 -0.000326180411672397 -0.000712060209036025 -0.00242942099684784 15.488065391862
23.36 -0.71778730033603 -2.06708721472765 -0.000247293720209423 -0.000817333980373647 -0.00240047984592451 15.4880657720557
23.38 -0.791318201286264 -2.04007263731515 -0.000219936573956788 -0.000932614287961542 -0.00243412769585927 15.4881472189801
23.4 -0.863824238565236 -2.01044401057359 -0.00028384045246577 -0.00102129017222907 -0.002454281820504 15.4882127218368
23.42 -0.935239173604349 -1.97822919493363 -0.000349823209629976 -0.00106759441076676 -0.00237188149800094 15.4881500790455
23.44 -1.00547466370664 -1.9434708329794 -0.000325811711626606 -0.00112824361073649 -0.00226918035159862 15.4880714220483
23.46 -1.07441779766541 -1.90622560315829 -0.000246915543332126 -0.00122975462714159 -0.00222212154777601 15.4880735803143
23.48 -1.1419627058702 -1.86654856047398 -0.000219557030846059 -0.00135195056479631 -0.00223425160254287 15.4881561866205
23.5 -1.20803361715558 -1.82448174832732 -0.000283465435844779 -0.00144459482959292 -0.00223712652062957 15.4882216885874
23.52 -1.27257032335686 -1.78006437881801 -0.000349453070956507 -0.00147590507545559 -0.00214586721650356 15.4881574879657
23.54 -1.33549349701979 -1.73335414734673 -0.000325440955518768 -0.00151665628747466 -0.00203166390750376 15.4880762032095
23.56 -1.39670212810634 -1.68442693691636 -0.000246535874359127 -0.00160686176976199 -0.00196504074183856 15.4880753853299
23.58 -1.45610183978096 -1.63335578010368 -0.000219160679584301 -0.00172758656432137 -0.00195367564029425 15.4881553757875
23.6 -1.51362554897583 -1.58019554688385 -0.000283048737482968 -0.00181739697147076 -0.00193984297110106 15.4882192935986
23.62 -1.56922097735314 -1.52499555008353 -0.000349020194029852 -0.00183003659427738 -0.0018461799382159 15.4881549544167
23.64 -1.62282032716149 -1.46782669277177 -0.00032500330415053 -0.00184806328273934 -0.00172961518233983 15.4880745981432
23.66 -1.67433771416969 -1.40878163115363 -0.000246107063661684 -0.00192373168020543 -0.00165159418698657 15.4880753228122
23.68 -1.72369328521516 -1.34794902991877 -0.000218751312065544 -0.00204014963680788 -0.00162217548692745 15.4881571693682
23.7 -1.77083082148923 -1.28539481571544 -0.000282660663306961 -0.00212699590002885 -0.00159459823925978 15.4882231194147
23.72 -1.81570769196129 -1.22117680633393 -0.000348640261500787 -0.00212519041111159 -0.00150032543582945 15.4881609775035
23.74 -1.85826983362795 -1.15537683111911 -0.000324604871008365 -0.00212545985989632 -0.00138106682688743 15.4880828504694
23.76 -1.89844924007882 -1.08810135519392 -0.000245659709095558 -0.00218932969729613 -0.0012885921810355 15.4880855144391
23.78 -1.9361831075987 -1.01945185260117 -0.000218231094037445 -0.00230117086832538 -0.00123634745555457 15.4881685278831
23.8 -1.97142781915143 -0.949503224359587 -0.000282061535863771 -0.00238269762348287 -0.00119128542783997 15.4882342457016
23.82 -2.00415166673227 -0.878319980654693 -0.000347986554132262 -0.00236310919696159 -0.00109676593723229 15.4881699997976
23.84 -2.03431597702111 -0.805992293145076 -0.000323949099863184 -0.00233971338386407 -0.000977737499843201 15.4880884858011
