# timestamp tx ty tz qx qy qz qw
23.76 1.38894791364266 -0.992552270989637 1 -0.119238330152762 0.0376815971191221 -0.214878931364107 0.968601756511288
23.78 1.42890980311618 -1.00398934512719 1 -0.124072363101755 0.0355201963404483 -0.214329522379934 0.968197924085087
23.8 1.46936657388719 -1.01451287608122 1 -0.128961990515203 0.0330472210775611 -0.213734106327841 0.967778083019887
23.82 1.51030760899659 -1.02407830178902 1 -0.133891963219311 0.0302462338677499 -0.213089548030342 0.967342210410732
23.84 1.55171969392141 -1.03263991368617 1 -0.138845029822693 0.0271010255927744 -0.212392642534158 0.966890354436692
23.86 1.59358682911474 -1.04015096812743 1 -0.143801858573788 0.0235958393855689 -0.211640017559111 0.966422663642567
23.88 1.63589003722711 -1.04656381638228 1 -0.148740968826009 0.0197156074320867 -0.210828078713123 0.965939408163068
23.9 1.67860717012336 -1.05183003534481 1 -0.153638664058475 0.0154461649844778 -0.209953087162416 0.96544097597138
23.92 1.72171271602787 -1.05590055926652 1 -0.158468969775277 0.010774457644451 -0.20901129795098 0.964927859484675
23.94 1.76517761000853 -1.05872583808306 1 -0.163203605858084 0.00568879472432811 -0.207998979006847 0.964400666414957
23.96 1.80896905293607 -1.06025606324874 1 -0.167812033375884 0.000179180555927066 -0.206912269172801 0.963860156980432
23.98 1.853050333782 -1.06044142016504 1 -0.172261526245768 -0.00576235058240096 -0.205747099312875 0.963307268225244
24 1.89738065204506 -1.05923234163198 1 -0.176517238793801 -0.0121414404340369 -0.204499316499287 0.962743101447174
24.02 1.94191494094187 -1.05657976249402 1 -0.180542279845732 -0.018961128735509 -0.203164905855016 0.962168894640698
24.04 1.98660371046741 -1.05243540534427 1 -0.184297852819689 -0.0262215340085277 -0.201740034619338 0.961586028929331
24.06 2.03139294089448 -1.04675214506918 1 -0.187743526791017 -0.033919486279589 -0.200220842603813 0.960996072200932
24.08 2.07622399614295 -1.03948440445145 1 -0.190837542300102 -0.0420481839993357 -0.198603318058376 0.960400804210106
24.1 2.12103353791327 -1.03058855096756 1 -0.193537095818447 -0.0505969195256609 -0.19688347864302 0.959802188012769
24.12 2.16575344148962 -1.02002329452866 1 -0.195798627848191 -0.0595508385789231 -0.195057710629532 0.959202316761838
24.14 2.21031075495214 -1.0077501097481 1 -0.197578204818951 -0.0688906794426443 -0.193122853714302 0.958603406336372
24.16 2.25462776858196 -0.993733720469042 1 -0.198832060798353 -0.0785925270864931 -0.191075891832111 0.958007844354838
24.18 2.29862212767533 -0.977942608818781 1 -0.199517159825394 -0.0886276335009698 -0.188913746423861 0.957418216834904
24.2 2.34220694702742 -0.960349525206418 1 -0.199591697462425 -0.0989623405367068 -0.186633511898174 0.956837259776248
24.22 2.38529092794387 -0.940931998286343 1 -0.199015589987957 -0.109558064984274 -0.184232942836883 0.95626777008969
24.24 2.42777854097553 -0.919672844033868 1 -0.197751067663561 -0.120371293709155 -0.181710598620077 0.955712574594391
24.26 2.46957037548885 -0.896560672566982 1 -0.195763397627188 -0.131353654693914 -0.179065399952612 0.95517458722886
24.28 2.51056355495943 -0.871590394080239 1 -0.193021573712455 -0.142452086784634 -0.176296287942854 0.954656846154596
24.3 2.55065215479335 -0.844763724744482 1 -0.18949887422192 -0.15360913818901 -0.173402492308635 0.954162452098493
24.32 2.58972762285016 -0.816089690833304 1 -0.185173366606766 -0.164763359987197 -0.17038418387053 0.953694442361923
24.34 2.62767927020733 -0.7855850867443 1 -0.180028508725903 -0.175849729930396 -0.167242700355158 0.953255730487496
24.36 2.66439494023002 -0.753274815984057 1 -0.174053812346885 -0.186800143183213 -0.163979944589605 0.952849177302807
24.38 2.69976174788247 -0.719192186047949 1 -0.167245395312778 -0.197543983269078 -0.160597855411715 0.952477653941559
24.4 2.73366682174083 -0.68337920152665 1 -0.159606302132474 -0.20800881520097 -0.157098667011121 0.952143985929447
24.42 2.7659980474835 -0.645886853536365 1 -0.15114669909315 -0.218121193898749 -0.153485721153874 0.951850804237358
24.44 2.79664484979319 -0.606775313565692 1 -0.141884153111434 -0.227807506902007 -0.149763795301289 0.95160045844456
24.46 2.82549907176591 -0.566113884687768 1 -0.131843940077593 -0.236994790255066 -0.145938346395691 0.951395103996266
24.48 2.85245589273174 -0.523980857189052 1 -0.121059187542317 -0.245611539179491 -0.142014759433604 0.951236801767305
24.5 2.87741474755297 -0.480463360521813 1 -0.109570685092389 -0.253588578280961 -0.137998547521408 0.951127488203242
24.52 2.90028024475891 -0.435657210804159 1 -0.0974264752937032 -0.26086003024978 -0.133896293170577 0.951068824641576
24.54 2.92096305443404 -0.389666642555945 1 -0.0846815282294761 -0.267364309147805 -0.129716095813577 0.951062090222042
24.56 2.93938071932596 -0.342603746571882 1 -0.0713975283762229 -0.273044952278189 -0.125466703337028 0.951108276344448
24.58 2.95545843570676 -0.294587792030543 1 -0.0576425252730679 -0.277851321216793 -0.121156544177682 0.951208218205219
24.6 2.96912983307095 -0.245744544150884 1 -0.0434901965581648 -0.281739246006374 -0.116793824760432 0.95136260309144
24.62 2.98033774982853 -0.196205578757966 1 -0.0290188079318978 -0.284671701007914 -0.112387547182495 0.951571842095895
24.64 2.9890349048687 -0.14610751648752 1 -0.0143102654569327 -0.286619508955571 -0.107948081849478 0.951835954885945
24.66 2.99518430479577 -0.0955910529968554 1 0.00055053680747441 -0.287561837771702 -0.103486263900637 0.952154651068025
24.68 2.99875954703571 -0.0447999088146145 1 0.0154763848151612 -0.287486482391374 -0.0990122656129864 0.952527466907632
24.7 2.99974511893781 0.00612022390027765 1 0.0303787749130576 -0.286389958917656 -0.0945355736050175 0.952953800973109
24.72 2.99813669165149 0.0570227345117862 1 0.0451692820748552 -0.284277527101593 -0.0900660210631997 0.953432816401706
24.74 2.9939412781569 0.10776114477497 1 0.0597608261980833 -0.281163253889591 -0.0856144754805541 0.953963327336292
24.76 2.98717704645532 0.158190153903883 1 0.0740684378099951 -0.277069946567849 -0.0811919953891362 0.954543854997772
24.78 2.97787299691342 0.208166681354515 1 0.0880098737787317 -0.272028876964735 -0.0768086394948866 0.955172751450596
24.8 2.96606863438259 0.257550909519841 1 0.101506493630519 -0.266079229528768 -0.0724733325253951 0.955848257537188
24.82 2.95181363642832 0.306207323224935 1 0.114484442201077 -0.259267378393103 -0.0681948464894195 0.956568451239827
24.84 2.93516742041917 0.354005666023645 1 0.126875743746116 -0.251646247020871 -0.0639825700351663 0.957331156257267
24.86 2.91619845387454 0.400821685299232 1 0.138618804610658 -0.243274775512136 -0.0598458125114842 0.958133962101685
24.88 2.89498346367212 0.446537794166565 1 0.149658649009372 -0.234217300855279 -0.0557926686502289 0.958974307727607
24.9 2.87160664136529 0.491043730174379 1 0.159947284437912 -0.224542649458482 -0.0518298163329327 0.959849537643269
24.92 2.84615884747863 0.534237209536571 1 0.16944429134755 -0.214323000149218 -0.0479634002605812 0.960756887028247
24.94 2.8187367892349 0.576024465118325 1 0.178117364527821 -0.203632833743842 -0.0441998298648582 0.961693427509533
24.96 2.78944213083878 0.61632048933839 1 0.18594234320771 -0.192548160295951 -0.0405452647500205 0.962656082137033
24.98 2.75838057719213 0.655049160826188 1 0.192902958775754 -0.181145785570628 -0.0370046066226294 0.963641692723112
25 2.7256609565873 0.692143366607961 1 0.198990602379016 -0.16950234192667 -0.0335812471867231 0.964647083696206
25.02 2.69139430505342 0.727545120684257 1 0.204204218151175 -0.15769308821199 -0.0302777931526073 0.965669085381344
25.04 2.6556929936791 0.761205588782233 1 0.208550180348876 -0.145790854715221 -0.0270968266955024 0.966704510665431
25.06 2.61866996502902 0.793084874936347 1 0.212041815328565 -0.133865538744977 -0.024040618875672 0.967750140652409
25.08 2.58043801253695 0.823151714243875 1 0.214698700956344 -0.121983808118149 -0.0211103679214236 0.968802751199064
25.1 2.5411090615517 0.851383162011761 1 0.216545928986537 -0.11020865584091 -0.018305998622293 0.969859166699752
25.12 2.50079345307926 0.877764281314072 1 0.217613418434478 -0.0985987644813598 -0.0156267677432581 0.97091631353578
25.14 2.45959929762519 0.902287789225149 1 0.217935319572627 -0.0872079468813729 -0.0130719498162528 0.971971241658679
25.16 2.41763200698416 0.924953598152577 1 0.217549445317627 -0.0760850042038212 -0.0106406856792688 0.973021113227032
25.18 2.37499389612971 0.945768315845852 1 0.216496652012705 -0.0652737715253726 -0.00833139956323829 0.974063202363923
25.2 2.3317837878002 0.964744743815652 1 0.214820170287808 -0.0548130821012537 -0.00614160843282659 0.975094919027854
25.22 2.28809661951544 0.98190137579069 1 0.212564936654255 -0.0447365973299425 -0.00406835016430547 0.976113842280424
25.24 2.24402311378944 0.997261897151724 1 0.209777005649102 -0.035072674622061 -0.00210871477760549 0.977117735340905
25.26 2.19964960876417 1.01085468684607 1 0.206503073315294 -0.0258445315617045 -0.000259783005080864 0.978104530923196
25.28 2.15505795203957 1.02271232027925 1 0.202790009512246 -0.0170705604682215 0.0014817788115921 0.979072322322962
25.3 2.11032539693409 1.03287107224428 1 0.198684348277799 -0.00876460802736298 0.00311986305284617 0.980019376262574
25.32 2.0655245003365 1.04137042078898 1 0.194231760494833 -0.000936171002509123 0.00465861267440201 0.980944159535537
25.34 2.02072306192808 1.04825257547362 1 0.189476613016498 0.00640941630382926 0.00610201816376198 0.981845353340723
25.36 1.97598416842232 1.0535620675425 1 0.184461720619158 0.013270667052322 0.00745393541963672 0.9827218334142
25.38 1.93136627917498 1.05734536448578 1 0.179228158414821 0.0196495468616767 0.00871836808897842 0.983572647340921
25.4 1.88692331338544 1.0596504855394 1 0.173815047391573 0.0255510902827653 0.00989958363430052 0.984397007984835
25.42 1.84270473802324 1.06052661833582 1 0.168259318920576 0.0309830642577369 0.0110019148819614 0.985194300224334
25.44 1.79875567461086 1.06002376547473 1 0.162595531546061 0.0359556664220974 0.012029483249754 0.985964083882441
25.46 1.75511705387251 1.05819246704446 1 0.156855826304245 0.0404812175803804 0.0129862011971904 0.98670607546325
25.48 1.71182578923913 1.05508355306344 1 0.151069931944745 0.0445738306209057 0.0138759630677969 0.987420126863399
25.5 1.66891495107864 1.05074789707237 1 0.145265154670139 0.0482490814112832 0.0147027317930526 0.988106214260112
25.52 1.62641394105561 1.04523617070795 1 0.139466350958454 0.0515237039816653 0.0154704134854985 0.988764436650576
25.54 1.58434866985357 1.03859862379482 1 0.133695927670977 0.0544153258549012 0.0161826743038297 0.989395013272595
25.56 1.54274174343382 1.03088492921501 1 0.127973926574878 0.0569422510816236 0.0168429424460791 0.989998267396728
25.58 1.50161265265688 1.02214405329562 1 0.122318142225813 0.0591232487576733 0.017454540728628 0.990574607259199
25.6 1.46097796303346 1.01242412717798 1 0.116744231828688 0.0609773406365488 0.0180207545130635 0.991124513202253
25.62 1.42085150428975 1.00177231887405 1 0.111265813272886 0.0625236003234403 0.0185447598468184 0.991648531527951
25.64 1.38124455511109 0.990234723188611 1 0.10589456673496 0.0637809850333522 0.0190295100523844 0.992147269527743
25.66 1.34216601564549 0.977856296993459 1 0.100640359708948 0.0647682214933272 0.0194777394343974 0.992621384591714
25.68 1.30362257518534 0.964680812367439 1 0.0955113827938932 0.0655037054752814 0.0198920534888575 0.9930715717076
25.7 1.26561887966366 0.950750810423671 1 0.0905142812842407 0.0660053999431119 0.0202749788834597 0.993498554248179
25.72 1.22815769885258 0.936107555551563 1 0.0856542793247407 0.0662907383225033 0.0206289224062462 0.993903078778999
25.74 1.19124008581904 0.920791000443707 1 0.0809352991210354 0.066376548633968 0.0209561014954358 0.994285911072738
25.76 1.15486551672571 0.904839778499801 1 0.0763600781863917 0.0662790163683157 0.0212585496585021 0.99464782939241
25.78 1.11903202288917 0.888291207015451 1 0.0719302874187561 0.0660136584299329 0.0215381789507145 0.994989616780014
25.8 1.08373632254034 0.871181290785779 1 0.0676466471015861 0.0655952958762907 0.0217968176018006 0.995312055104955
25.82 1.04897395228904 0.853544725918417 1 0.063509038443194 0.0650380286485786 0.0220361889182421 0.995615921549815
25.84 1.01473939089951 0.835414909090462 1 0.0595166061248151 0.064355221299451 0.0222578703769217 0.995901986288393
25.86 0.98102616354706 0.816823960624743 1 0.0556678449357716 0.0635595099969763 0.0224632986207899 0.996171009387557
25.88 0.947826938385617 0.797802753010055 1 0.0519606813892216 0.0626628157087926 0.0226538111828418 0.996423737149967
25.9 0.915133622819486 0.778380939630776 1 0.0483925542711493 0.0616763564633741 0.0228306731421877 0.996660899257311
25.92 0.882937459529857 0.758586983576696 1 0.0449604926848773 0.0606106602048399 0.0229950663025818 0.996883207247873
25.94 0.851229116124528 0.738448188538276 1 0.0416611868332936 0.05947558208813 0.0231480648613985 0.997091353758567
25.96 0.819998758600347 0.717990734995705 1 0.0384910445638977 0.0582803301200732 0.0232906394055148 0.997286011495979
25.98 0.789236118428871 0.697239718493402 1 0.035446243166959 0.0570334929827063 0.0234236847466887 0.997467831820369
26 0.758930559396758 0.676219187994714 1 0.0325227806957962 0.0557430671859163 0.0235480391032448 0.997637443689295
26.02 0.729071144260423 0.654952184241504 1 0.0297165259279093 0.0544164842340758 0.0236644797878036 0.997795453350411
26.04 0.699646696571636 0.633460778240717 1 0.0270232626027837 0.0530606386864406 0.0237737093384267 0.997942444555186
26.06 0.670645850244719 0.611766110073269 1 0.0244387215330388 0.0516819173534209 0.023876357929458 0.99807897875896
26.08 0.642057094294682 0.589888427829907 1 0.0219586084893682 0.0502862284109455 0.0239730009093721 0.998205595041829
26.1 0.613868817389627 0.567847126551964 1 0.0195786318761917 0.0488790300479364 0.0240641719000995 0.998322810130166
26.12 0.586069352273156 0.545660787138418 1 0.0172945297328743 0.0474653589368096 0.0241503616645984 0.998431118792773
26.14 0.558647016806954 0.523347214377138 1 0.015102093361693 0.0460498579677242 0.0242320102976799 0.998530994528553
26.16 0.531590146433804 0.500923472752887 1 0.0129971836949663 0.0446368017773569 0.0243095083711109 0.9986228902573
26.18 0.504887123260785 0.478405921379516 1 0.0109757451334793 0.0432301211788066 0.0243832076696569 0.99870723879692
26.2 0.478526405012465 0.455810248898462 1 0.00903381933270543 0.0418334272831981 0.0244534302613091 0.99878445333238
26.22 0.452496553896605 0.433151508327693 1 0.00716755867580848 0.0404500354171294 0.0245204694630656 0.998854928062475
26.24 0.42678626319492 0.410444150622079 1 0.00537323760457906 0.039082987789727 0.0245845859931741 0.998919039018987
26.26 0.40138437807899 0.387702054962792 1 0.00364725916539528 0.0377350729853646 0.0246460080534157 0.998977144910934
26.28 0.376279914151242 0.364938557758137 1 0.00198615985783577 0.0364088441247073 0.0247049372048095 0.999029587808203
26.3 0.351462075898422 0.342166481594815 1 0.000386614483872856 0.0351066368383131 0.0247615543321866 0.999076693755889
26.32 0.326920275087526 0.319398164135342 1 -0.00115455911965034 0.0338305870739225 0.0248160215458873 0.999118773442931
26.34 0.302644147665458 0.29664548561518 1 -0.00264039639397348 0.0325826476233715 0.0248684806880238 0.999156122960273
26.36 0.278623566860454 0.273919892785309 1 -0.00407378473205563 0.0313646015074136 0.0249190527981275 0.999189024588382
26.38 0.254848654787244 0.251232421454529 1 -0.00545746298420653 0.0301780741126716 0.0249678409192827 0.999217747470718
26.4 0.231309793994653 0.228593718977898 1 -0.00679402093734239 0.0290245452285265 0.0250149340347496 0.999242548197892
26.42 0.20799763897592 0.20601406669257 1 -0.00808589882471133 0.0279053609727919 0.0250604095438405 0.999263671381418
26.44 0.184903126709377 0.183503400986102 1 -0.00933538744969213 0.0268217446289752 0.0251043333240629 0.999281350273574
26.46 0.162017484737764 0.161071330893305 1 -0.0105446297646036 0.0257748048412564 0.0251467588394205 0.999295807425607
26.48 0.139332238277913 0.138727154325557 1 -0.0117156229769153 0.0247655427882157 0.0251877279031229 0.999307255268241
26.5 0.116839217293134 0.116479874247519 1 -0.0128502206325772 0.0237948593178697 0.0252272730996596 0.999315896597113
26.52 0.0945305635394462 0.0943382148064109 1 -0.0139501346918492 0.0228635620249419 0.0252654203559906 0.999321925011078
26.54 0.0723987369315504 0.0723106362278714 1 -0.0150169378961971 0.0219723714880871 0.0253021898727277 0.999325525369514
26.56 0.0504365201820225 0.0504053465808282 1 -0.0160520668583086 0.0211219254662785 0.0253375951458951 0.99932687429409
26.58 0.0286370227602558 0.0286303123089529 1 -0.0170568254192235 0.0203127823197219 0.0253716425794587 0.999326140623706
26.6 0.00699368482523939 0.00699326871467558 1 -0.0180323879864522 0.0195454244323599 0.0254043329353065 0.999323485781945
26.62 -0.0144997188628184 -0.0144982695981862 1 -0.0189798028567446 0.018820261620355 0.0254356638439259 0.999319064083579
26.64 -0.0358490755809256 -0.0358369993578279 1 -0.0198999957753321 0.0181376339615122 0.0254656312265722 0.999313023045658
26.66 -0.0570599326780441 -0.0570158219893172 1 -0.0207937741142689 0.0174978132076751 0.0254942283529519 0.999305503743336
26.68 -0.0781374961598849 -0.0780278380554832 1 -0.021661831289999 0.0169010036658422 0.0255214448075386 0.999296641140751
26.7 -0.0990866292948599 -0.0988663417391905 1 -0.0225047511702992 0.0163473431056642 0.0255472672434671 0.999286564347054
26.72 -0.11991185123984 -0.119524815359818 1 -0.0233230124655393 0.0158369036855336 0.0255716816309612 0.999275396809985
26.74 -0.140617336180884 -0.139996924779052 1 -0.0241169932981077 0.0153696925535644 0.0255946748329868 0.999263256507144
26.76 -0.161206913781194 -0.160276517064165 1 -0.0248869762503588 0.0149456516399498 0.0256162337825347 0.999250256180588
26.78 -0.181684070144044 -0.180357619040608 1 -0.0256331536011905 0.014564657152036 0.0256363442022508 0.999236503563819
26.8 -0.202051948795513 -0.200234435878812 1 -0.0263556325550493 0.0142265191097262 0.0256549909378879 0.999222101550311
26.82 -0.222313351688398 -0.219901349705914 1 -0.0270544404584059 0.0139309809215442 0.0256721599041094 0.999207148307048
26.84 -0.242470740756719 -0.23935291886575 1 -0.0277295301909474 0.0136777188826517 0.0256878396261893 0.99919173738422
26.86 -0.262526240867912 -0.25858387882444 1 -0.0283807860234605 0.0134663414646339 0.0257020205298359 0.999175957863745
26.88 -0.282481643325608 -0.277589143724228 1 -0.0290080296603692 0.0132963885382048 0.0257146936045948 0.999159894511327
26.9 -0.302338409393601 -0.296363807962259 1 -0.0296110262762918 0.0131673306437019 0.0257258504632831 0.999143627885663
26.92 -0.322097673842489 -0.314903147784714 1 -0.0301894905396112 0.0130785683149184 0.025735484944964 0.999127234403326
26.94 -0.34176024908599 -0.333202623280302 1 -0.0307430927343644 0.0130294315351423 0.0257435944769413 0.999110786402791
26.96 -0.361326630814115 -0.351257881387491 1 -0.031271465149078 0.0130191795024847 0.025750179445176 0.9990943522466
26.98 -0.38079700421602 -0.369064759301095 1 -0.0317742085705999 0.0130470005271281 0.0257552419202768 0.999077996435006
27 -0.400171250225534 -0.386619287894223 1 -0.0322508987686566 0.0131120119797781 0.0257587855780052 0.999061779689326
27.02 -0.419448951789822 -0.403917695145151 1 -0.0327010929644395 0.0132132602989497 0.0257608170063373 0.999045759001243
27.04 -0.438629400739616 -0.420956409692352 1 -0.0331243362898376 0.0133497212933572 0.0257613468356403 0.999029987686036
27.06 -0.457711606186485 -0.437732064714829 1 -0.033520168235169 0.0135203011606344 0.0257603891258465 0.999014515475174
27.08 -0.476694303521666 -0.454241501940608 1 -0.0338881290906405 0.0137238377957176 0.025757960169692 0.998999388623832
27.1 -0.495575963438039 -0.470481775660152 1 -0.0342277663728485 0.0139591021520269 0.0257540783413887 0.998984649994694
27.12 -0.514354800973355 -0.486450156733425 1 -0.0345386412286192 0.0142247996611891 0.0257487651604019 0.998970339113927
27.14 -0.53302878510633 -0.50214413643175 1 -0.0348203346550792 0.0145195720260997 0.025742046178409 0.998956492236392
27.16 -0.551595649756134 -0.517561429860311 1 -0.0350724532617045 0.0148419999291479 0.0257339503278517 0.998943142456483
27.18 -0.570052905334739 -0.532699979215443 1 -0.0352946348482422 0.0151906061079192 0.0257245087867469 0.998930319834514
27.2 -0.588397850320525 -0.547557957035578 1 -0.0354865539584668 0.0155638584834336 0.0257137548066309 0.998918051499223
27.22 -0.606627582848067 -0.562133769437158 1 -0.035647927403671 0.0159601733421066 0.025701724616495 0.998906361722885
27.24 -0.624739012718411 -0.576426058960055 1 -0.035778519429836 0.0163779188617756 0.0256884581081264 0.998895272008629
27.26 -0.642728874476757 -0.590433706421684 1 -0.0358781459861659 0.0168154194820683 0.0256739981044265 0.998884801230638
27.28 -0.660593740910649 -0.604155832380607 1 -0.0359466786335881 0.0172709606150379 0.0256583892414441 0.998874965787101
27.3 -0.678330036564319 -0.617591798585131 1 -0.0359840484189683 0.0177427934054639 0.0256416777926302 0.998865779722947
27.32 -0.695934051262051 -0.63074120940038 1 -0.0359902497116623 0.0182291395372182 0.0256239124845961 0.99885725481993
27.34 -0.713401953865618 -0.64360391267628 1 -0.0359653435421788 0.0187281962587585 0.0256051450406821 0.99884940069874
27.36 -0.730729806625932 -0.656179999196249 1 -0.035909459681291 0.0192381419394544 0.025585429356555 0.99884222498088
27.38 -0.747913579768773 -0.668469801566789 1 -0.0358227982143819 0.0197571418434286 0.0255648203643868 0.998835733458714
27.4 -0.764949166089526 -0.680473893085572 1 -0.0357056310717432 0.0202833539472629 0.025543373861683 0.998829930225452
27.42 -0.781832395546897 -0.692193086584531 1 -0.0355583035162111 0.0208149347943815 0.0255211473025914 0.998824817763813
27.44 -0.798559049830286 -0.703628432623323 1 -0.0353812350778729 0.0213500453720476 0.0254982002698466 0.99882039704342
27.46 -0.815124876860251 -0.714781216033676 1 -0.0351749190891691 0.0218868570223191 0.0254745935695323 0.998816667681924
27.48 -0.831525605262624 -0.725652951814111 1 -0.0349399216577273 0.0224235573747514 0.0254503880551303 0.998813628109397
27.5 -0.847756958841614 -0.736245380999662 1 -0.0346768805884563 0.0229583563141403 0.0254256444590007 0.998811275683175
27.52 -0.863814671042442 -0.74656046650898 1 -0.0343865042617677 0.0234894919752236 0.0254004241991232 0.998809606752912
27.54 -0.879694499141914 -0.756600388403153 1 -0.0340695700192727 0.0240152365406777 0.025374789838918 0.998808616729565
27.56 -0.89539223774835 -0.766367537651212 1 -0.0337269213042811 0.0245339015162765 0.0253488041344301 0.998808300218154
27.58 -0.910903732029455 -0.775864509307354 1 -0.0333594642992968 0.025043842807393 0.025322528821997 0.99880865115054
27.6 -0.926224890929721 -0.785094095665544 1 -0.0329681645110817 0.0255434658199177 0.025296024456631 0.998809662863434
27.62 -0.941351700368836 -0.794059279396449 1 -0.0325540433143807 0.0260312305806082 0.0252693512604208 0.998811328122195
27.64 -0.956280235946452 -0.802763226225144 1 -0.0321181741631902 0.0265056565004814 0.0252425696163836 0.998813639144492
27.66 -0.971006674393804 -0.81120927644306 1 -0.0316616779655652 0.0269653262071249 0.0252157391081122 0.998816587683735
27.68 -0.985527304531686 -0.819400935960712 1 -0.0311857181159586 0.0274088890157458 0.0251889172898029 0.998820165111959
27.7 -0.999838538209433 -0.827341867342749 1 -0.0306914954785256 0.0278350644153224 0.0251621595383842 0.998824362449
27.72 -1.01393692121892 -0.835035880833101 1 -0.0301802433343887 0.0282426455685902 0.0251355199545308 0.998829170339042
27.74 -1.02781914355912 -0.84248692512239 1 -0.0296532222158414 0.0286305023574946 0.0251090519185132 0.998834579026342
27.76 -1.04148204805199 -0.849699077461089 1 -0.0291117144644394 0.0289975832480385 0.02508280716306 0.998840578386529
27.78 -1.05492263830894 -0.856676533514956 1 -0.0285570186679616 0.0293429166935969 0.0250568345572058 0.998847157960958
27.8 -1.06813808667228 -0.863423597210544 1 -0.0279904440555988 0.0296656125458525 0.0250311799867694 0.998854306944872
27.82 -1.08112574212865 -0.869944670580384 1 -0.0274133048637838 0.0299648634784112 0.0250058873149941 0.998862014130458
27.84 -1.09388313749335 -0.876244243599504 1 -0.0268269148211444 0.0302399459879492 0.024980999017227 0.998870267850598
27.86 -1.10640799474385 -0.882326883999931 1 -0.0262325819507524 0.030490220294714 0.0249565553194904 0.998879055970823
27.88 -1.11869822962414 -0.888197227076535 1 -0.0256316034863864 0.0307151298112448 0.0249325930257854 0.998888365889004
27.9 -1.13075195622118 -0.893859965492537 1 -0.0250252607562889 0.0309142006160608 0.0249091454395641 0.998898184500213
27.92 -1.14256749151535 -0.899319839092957 1 -0.024414814042729 0.0310870409401416 0.0248862433839562 0.998908498127371
27.94 -1.15414335925953 -0.904581624924595 1 -0.0238014977269968 0.0312333403075965 0.0248639159213285 0.998919292457723
27.96 -1.16547829215353 -0.90965012778026 1 -0.0231865161781431 0.0313528677697097 0.0248421895804769 0.99893055252454
27.98 -1.17657123334712 -0.914530170949543 1 -0.0225710399256192 0.0314454697822452 0.0248210872497116 0.998942262703202
28 -1.1874213379171 -0.919226586977512 1 -0.0219562018074656 0.0315110680868541 0.0248006281442719 0.998954406684242
28.02 -1.19802797431902 -0.923744208437101 1 -0.0213430930980964 0.0315496576084633 0.0247808288771432 0.998966967422826
28.04 -1.20839072517732 -0.928087859057042 1 -0.0207327600253736 0.0315613041725434 0.0247617042604466 0.998979927097025
28.06 -1.21850938639592 -0.932262345752351 1 -0.0201262012994208 0.031546141736893 0.0247432666350172 0.998993267103938
28.08 -1.22838396560735 -0.936272451010378 1 -0.0195243660331229 0.0315043694314881 0.0247255248420556 0.999006968073303
28.1 -1.23801468059636 -0.940122925290518 1 -0.0189281516450104 0.0314362486051188 0.0247084842299697 0.999021009867159
28.12 -1.24740195770682 -0.943818479442482 1 -0.0183384017423677 0.0313420998881637 0.0246921477536031 0.999035371563715
28.14 -1.2565464298144 -0.947363777606758 1 -0.0177559043868913 0.0312223001696185 0.0246765168428921 0.999050031453893
28.16 -1.26544893319679 -0.950763431339138 1 -0.0171813913590004 0.0310772793299665 0.0246615908406726 0.999064967075527
28.18 -1.27411050396971 -0.954021994217441 1 -0.0166155378111296 0.0309075168762898 0.0246473660565685 0.999080155267966
28.2 -1.28253237450617 -0.957143956466784 1 -0.0160589619071293 0.0307135385842495 0.0246338357929821 0.999095572217305
28.22 -1.29071596983946 -0.960133739602525 1 -0.0155122244421066 0.0304959131592227 0.0246209914333236 0.999111193488634
28.24 -1.29866290364223 -0.962995691532598 1 -0.0149758287963794 0.0302552489861599 0.0246088233484331 0.999126994067347
28.26 -1.30637497312955 -0.965734082826011 1 -0.0144502217682282 0.0299921910811197 0.0245973204414947 0.999142948427352
28.28 -1.31385415353809 -0.968353103440736 1 -0.0139357947509507 0.0297074181200188 0.0245864692849288 0.999159030615949
28.3 -1.321102592589 -0.970856859469279 1 -0.0134328848991257 0.0294016394777143 0.0245762541400598 0.999175214330176
28.32 -1.32812260494637 -0.973249369902057 1 -0.0129417762737372 0.0290755922807613 0.0245666579843817 0.99919147297997
28.34 -1.3349166665609 -0.975534563854289 1 -0.0124627011926041 0.0287300385022209 0.0245576634142687 0.999207779760684
28.36 -1.34148740872222 -0.977716278969407 1 -0.0119958421339476 0.028365762143518 0.0245492522917318 0.999224107756329
28.38 -1.34783761199643 -0.979798260285976 1 -0.011541333858355 0.0279835664479478 0.0245414049659361 0.999240430058713
28.4 -1.35397020015923 -0.981784159122429 1 -0.0110992655205509 0.027584271119923 0.0245341002618099 0.999256719875343
28.42 -1.35988823411867 -0.983677531973734 1 -0.0106696827614363 0.0271687095615143 0.0245273163938238 0.999272950620124
28.44 -1.36559490556887 -0.985481839718213 1 -0.0102525899253294 0.0267377263349841 0.0245210318163658 0.999289096002213
28.46 -1.37109352996064 -0.987200447611659 1 -0.00984795262612336 0.0262921751836648 0.024515224960685 0.999305130127086
28.48 -1.37638753920304 -0.988836625591599 1 -0.00945570045327253 0.0258329172701224 0.0245098735449191 0.999321027604776
28.5 -1.38148047435461 -0.990393548593497 1 -0.0090757296700692 0.0253608194250818 0.0245049545169502 0.999336763645352
28.52 -1.38637597832401 -0.991874296878588 1 -0.00870790589114561 0.0248767524008718 0.0245004448120891 0.999352314136004
